204010	10844
204011	10845
204012	10846
204013	10847
204014	10848
204015	10849
204016	10850
204017	10851
204018	10852
204019	10853
204020	10854
204021	10855
204022	10856
204023	10857
204024	10858
204025	10859
204026	10860
204027	10861
204028	10862
204029	10863
204030	10864
204031	10865
204032	10866
204033	10867
204034	10868
204035	10869
204036	10870
204037	10871
204038	10872
204039	10873
204040	10874
204041	10875
204042	10876
204043	10877
204044	10878
204045	10879
204046	10880
204047	10881
204048	10882
204049	10883
204050	10884
204051	10885
204052	10886
204053	10887
204054	10888
204055	10889
204056	10890
204057	10891
204058	10892
204059	10893
204060	10894
204061	10895
204062	10896
204063	10897
204064	10898
204065	10899
204066	10900
204067	10901
204068	10902
204069	10903
204070	10904
204071	10905
204072	10906
204073	10907
204074	10908
204075	10909
204076	10910
204077	10911
204078	10912
204079	10913
204080	10914
204081	10915
204082	10916
204083	10917
204084	10918
204085	10919
204086	10920
204087	10921
204088	10922
204089	10923
204090	10924
204091	10925
204092	10926
204093	10927
204094	10928
204095	10929
204096	10930
204097	10931
204098	10932
204099	10933
204100	10934
204101	10935
204102	10936
204103	10937
204104	10938
204105	10939
204106	10940
204107	10941
204108	10942
204109	10943
204110	10944
204111	10945
204112	10946
204113	10947
204114	10948
204115	10949
204116	10950
204117	10951
204118	10952
204119	10953
204120	10954
204121	10955
204122	10956
204123	10957
204124	10958
204125	10959
204126	10960
204127	10961
204128	10962
204129	10963
204130	10964
204131	10965
204132	10966
204133	10967
204134	10968
204135	10969
204136	10970
204137	10971
204138	10972
204139	10973
204140	10974
204141	10975
204142	10976
204143	10977
204144	10978
204145	10979
204146	10980
204147	10981
204148	10982
204149	10983
204150	10984
204151	10985
204152	10986
204153	10987
204154	10988
204155	10989
204156	10990
204157	10991
204158	10992
204159	10993
204160	10994
204161	10995
204162	10996
204163	10997
204164	10998
204165	10999
204166	11000
204167	11001
204168	11002
204169	11003
204170	11004
204171	11005
204172	11006
204173	11007
204174	11008
204175	11009
204176	11010
204177	11011
204178	11012
204179	11013
204180	11014
204181	11015
204182	11016
204183	11017
204184	11018
204185	11019
204186	11020
204187	11021
204188	11022
204189	11023
204190	11024
204191	11025
204192	11026
204193	11027
204194	11028
204195	11029
204196	11030
204197	11031
204198	11032
204199	11033
204200	11034
204201	11035
204202	11036
204203	11037
204204	11038
204205	11039
204206	11040
204207	11041
204208	11042
204209	11043
204210	11044
204211	11045
204212	11046
204213	11047
204214	11048
204215	11049
204216	11050
204217	11051
204218	11052
204219	11053
204220	11054
204221	11055
204222	11056
204223	11057
204224	11058
204225	11059
204226	11060
204227	11061
204228	11062
204229	11063
204230	11064
204231	11065
204232	11066
204233	11067
204234	11068
204235	11069
204236	11070
204237	11071
204238	11072
204239	11073
204240	11074
204241	11075
204242	11076
204243	11077
204244	11078
204245	11079
204246	11080
204247	11081
204248	11082
204249	11083
204250	11084
204251	11085
204252	11086
204253	11087
204254	11088
204255	11089
204256	11090
204257	11091
204258	11092
204259	11093
204260	11094
204261	11095
204262	11096
204263	11097
204264	11098
204265	11099
204266	11100
204267	11101
204268	11102
204269	11103
204270	11104
204271	11105
204272	11106
204273	11107
204274	11108
204275	11109
204276	11110
204277	11111
204278	11112
204279	11113
204280	11114
204281	11115
204282	11116
204283	11117
204284	11118
204285	11119
204286	11120
204287	11121
204288	11122
204289	11123
204290	11124
204291	11125
204292	11126
204293	11127
204294	11128
204295	11129
204296	11130
204297	11131
204298	11132
204299	11133
204300	11134
204301	11135
204302	11136
204303	11137
204304	11138
204305	11139
204306	11140
204307	11141
204308	11142
204309	11143
204310	11144
204311	11145
204312	11146
204313	11147
204314	11148
204315	11149
204316	11150
204317	11151
204318	11152
204319	11153
204320	11154
204321	11155
204322	11156
204323	11157
204324	11158
204325	11159
204326	11160
204327	11161
204328	11162
204329	11163
204330	11164
204331	11165
204332	11166
204333	11167
204334	11168
204335	11169
204336	11170
204337	11171
204338	11172
204339	11173
204340	11174
204341	11175
204342	11176
204343	11177
204344	11178
204345	11179
204346	11180
204347	11181
204348	11182
204349	11183
204350	11184
204351	11185
204352	11186
204353	11187
204354	11188
204355	11189
204356	11190
204357	11191
204358	11192
204359	11193
204360	11194
204361	11195
204362	11196
204363	11197
204364	11198
204365	11199
204366	11200
204367	11201
204368	11202
204369	11203
204370	11204
204371	11205
204372	11206
204373	11207
204374	11208
204375	11209
204376	11210
204377	11211
204378	11212
204379	11213
204380	11214
204381	11215
204382	11216
204383	11217
204384	11218
204385	11219
204386	11220
204387	11221
204388	11222
204389	11223
204390	11224
204391	11225
204392	11226
204393	11227
204394	11228
204395	11229
204396	11230
204397	11231
204398	11232
204399	11233
204400	11234
204401	11235
204402	11236
204403	11237
204404	11238
204405	11239
204406	11240
204407	11241
204408	11242
204409	11243
204410	11244
204411	11245
204412	11246
204413	11247
204414	11248
204415	11249
204416	11250
204417	11251
204418	11252
204419	11253
204420	11254
204421	11255
204422	11256
204423	11257
204424	11258
204425	11259
204426	11260
204427	11261
204428	11262
204429	11263
204430	11264
204431	11265
204432	11266
204433	11267
204434	11268
204435	11269
204436	11270
204437	11271
204438	11272
204439	11273
20444	11274
204440	11275
204441	11276
204442	11277
204443	11278
204444	11279
204445	11280
204446	11281
204447	11282
204448	11283
204449	11284
204450	11285
204451	11286
204452	11287
204453	11288
204454	11289
204455	11290
204456	11291
204457	11292
204458	11293
204459	11294
204460	11295
204461	11296
204462	11297
204463	11298
204464	11299
204465	11300
204466	11301
204467	11302
204468	11303
204469	11304
20447	11305
204470	11306
204471	11307
204472	11308
204473	11309
204474	11310
204475	11311
204476	11312
204477	11313
204478	11314
204479	11315
204480	11316
204481	11317
204482	11318
204483	11319
204484	11320
204485	11321
204486	11322
204487	11323
204488	11324
204489	11325
204490	11326
204491	11327
204492	11328
204493	11329
204494	11330
204495	11331
204496	11332
204497	11333
204498	11334
204499	11335
204500	11336
204501	11337
204502	11338
204503	11339
204504	11340
204505	11341
204506	11342
204507	11343
204508	11344
204509	11345
204510	11346
204511	11347
204512	11348
204513	11349
204514	11350
204515	11351
204516	11352
204517	11353
204518	11354
204519	11355
204520	11356
204521	11357
204522	11358
204523	11359
204524	11360
204525	11361
204526	11362
204527	11363
204528	11364
204529	11365
204530	11366
204531	11367
204532	11368
204533	11369
204534	11370
204535	11371
204536	11372
204537	11373
204538	11374
204539	11375
204540	11376
204541	11377
204542	11378
204543	11379
204544	11380
204545	11381
204546	11382
204547	11383
204548	11384
204549	11385
204550	11386
204551	11387
204552	11388
204553	11389
204554	11390
204555	11391
204556	11392
204557	11393
204558	11394
204559	11395
204560	11396
204561	11397
204562	11398
204563	11399
204564	11400
204565	11401
204566	11402
204567	11403
204568	11404
204569	11405
204570	11406
204571	11407
204572	11408
204573	11409
204574	11410
204575	11411
204576	11412
204577	11413
204578	11414
204579	11415
204580	11416
204581	11417
204582	11418
204583	11419
204584	11420
204585	11421
204586	11422
204587	11423
204588	11424
204589	11425
204590	11426
204591	11427
204592	11428
204593	11429
204594	11430
204595	11431
204596	11432
204597	11433
204598	11434
204599	11435
204600	11436
204601	11437
204602	11438
204603	11439
204604	11440
204605	11441
204606	11442
204607	11443
204608	11444
204609	11445
204610	11446
204611	11447
204612	11448
204613	11449
204614	11450
204615	11451
204616	11452
204617	11453
204618	11454
204619	11455
204620	11456
204621	11457
204622	11458
204623	11459
204624	11460
204626	11461
204627	11462
204628	11463
204629	11464
204630	11465
204631	11466
204632	11467
204633	11468
204634	11469
204635	11470
204636	11471
204637	11472
204638	11473
204639	11474
204640	11475
204641	11476
204642	11477
204643	11478
204644	11479
204645	11480
204646	11481
204647	11482
204648	11483
204649	11484
204650	11485
204651	11486
204652	11487
204653	11488
204654	11489
204655	11490
204656	11491
204657	11492
204658	11493
204659	11494
204660	11495
204661	11496
204662	11497
204663	11498
204664	11499
204665	11500
204666	11501
204667	11502
204668	11503
204669	11504
204670	11505
204671	11506
204672	11507
204673	11508
204674	11509
204675	11510
204676	11511
204677	11512
204678	11513
204679	11514
204680	11515
204681	11516
204682	11517
204683	11518
204684	11519
204685	11520
204686	11521
204687	11522
204688	11523
204689	11524
204690	11525
204691	11526
204692	11527
204693	11528
204694	11529
204695	11530
204696	11531
204697	11532
204698	11533
204699	11534
204700	11535
204701	11536
204702	11537
204703	11538
204704	11539
204705	11540
204706	11541
204707	11542
204708	11543
204709	11544
204710	11545
204711	11546
204712	11547
204713	11548
204714	11549
204715	11550
204716	11551
204717	11552
204718	11553
204719	11554
204720	11555
204721	11556
204722	11557
204723	11558
204724	11559
204725	11560
204726	11561
204727	11562
204728	11563
204729	11564
204730	11565
204731	11566
204732	11567
204733	11568
204734	11569
204735	11570
204736	11571
204737	11572
204738	11573
204739	11574
204740	11575
204741	11576
204742	11577
204743	11578
204744	11579
204745	11580
204746	11581
204747	11582
204748	11583
204749	11584
204750	11585
204751	11586
204752	11587
204753	11588
204754	11589
204755	11590
204756	11591
204757	11592
204758	11593
204759	11594
204760	11595
204761	11596
204762	11597
204763	11598
204764	11599
204765	11600
204766	11601
204767	11602
204768	11603
204769	11604
204770	11605
204771	11606
204772	11607
204773	11608
204774	11609
204775	11610
204776	11611
204777	11612
204778	11613
204779	11614
204780	11615
204781	11616
204782	11617
204783	11618
204784	11619
204785	11620
204786	11621
204787	11622
204788	11623
204789	11624
204790	11625
204791	11626
204792	11627
204793	11628
204794	11629
204795	11630
204796	11631
204797	11632
204798	11633
204799	11634
204800	11635
204801	11636
204802	11637
204803	11638
204804	11639
204805	11640
204806	11641
204807	11642
204808	11643
204809	11644
204810	11645
204811	11646
204812	11647
204813	11648
204814	11649
204815	11650
204816	11651
204817	11652
204818	11653
204819	11654
204820	11655
204821	11656
204822	11657
204823	11658
204824	11659
204825	11660
204826	11661
204827	11662
204828	11663
204829	11664
204830	11665
204831	11666
204832	11667
204833	11668
204834	11669
204835	11670
204836	11671
204837	11672
204838	11673
204839	11674
204840	11675
204841	11676
204842	11677
204843	11678
204844	11679
204845	11680
204846	11681
204847	11682
204848	11683
204849	11684
204850	11685
204851	11686
204852	11687
204853	11688
204854	11689
204855	11690
204856	11691
204857	11692
204858	11693
204859	11694
204860	11695
204861	11696
204862	11697
204863	11698
204864	11699
204865	11700
204866	11701
204867	11702
204868	11703
204869	11704
204870	11705
204871	11706
204872	11707
204873	11708
204874	11709
204875	11710
204876	11711
204877	11712
204878	11713
204879	11714
204880	11715
204881	11716
204882	11717
204883	11718
204884	11719
204885	11720
204886	11721
204887	11722
204888	11723
204889	11724
204890	11725
204891	11726
204892	11727
204893	11728
204894	11729
204895	11730
204896	11731
204897	11732
204898	11733
204899	11734
204900	11735
204901	11736
204902	11737
204903	11738
204904	11739
204905	11740
204906	11741
204907	11742
204908	11743
204909	11744
204910	11745
204911	11746
204912	11747
204913	11748
204914	11749
204915	11750
204916	11751
204917	11752
204918	11753
204919	11754
204920	11755
204921	11756
204922	11757
204923	11758
204924	11759
204925	11760
204926	11761
204927	11762
204928	11763
204929	11764
204930	11765
204931	11766
204932	11767
204933	11768
204934	11769
204935	11770
204936	11771
204937	11772
204938	11773
204939	11774
204940	11775
204941	11776
204942	11777
204943	11778
204944	11779
204945	11780
204946	11781
204947	11782
204948	11783
204949	11784
204950	11785
204951	11786
204952	11787
204953	11788
204954	11789
204955	11790
204956	11791
204957	11792
204958	11793
204959	11794
204960	11795
204961	11796
204962	11797
204963	11798
204964	11799
204965	11800
204966	11801
204967	11802
204968	11803
204969	11804
204970	11805
204971	11806
204972	11807
204974	11808
204975	11809
204976	11810
204977	11811
204978	11812
204979	11813
204980	11814
204981	11815
204982	11816
204983	11817
204984	11818
204985	11819
204986	11820
204987	11821
204988	11822
204989	11823
204990	11824
204991	11825
204992	11826
204993	11827
204994	11828
204995	11829
204996	11830
204997	11831
204998	11832
204999	11833
205000	11834
205001	11835
205002	11836
205003	11837
205004	11838
205005	11839
205006	11840
205007	11841
205008	11842
205009	11843
205010	11844
205011	11845
205012	11846
205013	11847
205014	11848
205015	11849
205016	11850
205017	11851
205018	11852
205019	11853
205020	11854
205021	11855
205022	11856
205023	11857
205024	11858
205025	11859
205026	11860
205027	11861
205028	11862
205029	11863
205030	11864
205031	11865
205032	11866
205033	11867
205034	11868
205035	11869
205036	11870
205037	11871
205038	11872
205039	11873
205040	11874
205041	11875
205042	11876
205043	11877
205044	11878
205045	11879
205046	11880
205047	11881
205048	11882
205049	11883
205050	11884
205051	11885
205052	11886
205053	11887
205054	11888
205055	11889
205056	11890
205057	11891
205058	11892
205059	11893
205060	11894
205061	11895
205062	11896
205063	11897
205064	11898
205065	11899
205066	11900
205067	11901
205068	11902
205069	11903
205070	11904
205071	11905
205072	11906
205073	11907
205074	11908
205075	11909
205076	11910
205077	11911
205078	11912
205079	11913
205080	11914
205081	11915
205082	11916
205083	11917
205084	11918
205085	11919
205086	11920
205087	11921
205088	11922
205089	11923
205090	11924
205091	11925
205092	11926
205093	11927
205094	11928
205095	11929
205096	11930
205097	11931
205098	11932
205099	11933
205100	11934
205101	11935
205102	11936
205103	11937
205104	11938
205105	11939
205106	11940
205107	11941
205108	11942
205109	11943
205110	11944
205111	11945
205112	11946
205113	11947
205114	11948
205115	11949
205116	11950
205117	11951
205118	11952
205119	11953
205120	11954
205121	11955
205122	11956
205123	11957
205124	11958
205125	11959
205126	11960
205127	11961
205128	11962
205129	11963
205130	11964
205131	11965
205132	11966
205133	11967
205134	11968
205135	11969
205136	11970
205137	11971
205138	11972
205139	11973
205140	11974
205141	11975
205142	11976
205143	11977
205144	11978
205145	11979
205146	11980
205147	11981
205148	11982
205149	11983
205150	11984
205151	11985
205152	11986
205153	11987
205154	11988
205155	11989
205156	11990
205157	11991
205159	11992
205160	11993
205161	11994
205162	11995
205163	11996
205164	11997
205165	11998
205166	11999
205167	12000
205168	12001
205169	12002
205170	12003
205171	12004
205172	12005
205173	12006
205174	12007
205175	12008
205176	12009
205177	12010
205178	12011
205179	12012
205180	12013
205181	12014
205182	12015
205183	12016
205184	12017
205185	12018
205186	12019
205187	12020
205188	12021
205189	12022
205190	12023
205191	12024
205192	12025
205193	12026
205194	12027
205195	12028
205196	12029
205197	12030
205198	12031
205199	12032
205200	12033
205201	12034
205202	12035
205203	12036
205204	12037
205205	12038
205206	12039
205207	12040
205208	12041
205209	12042
205210	12043
205211	12044
205212	12045
205213	12046
205214	12047
205215	12048
205216	12049
205217	12050
205218	12051
205219	12052
205220	12053
205221	12054
205222	12055
205223	12056
205224	12057
205225	12058
205226	12059
205227	12060
205228	12061
205229	12062
205230	12063
205231	12064
205232	12065
205233	12066
205234	12067
205235	12068
205236	12069
205237	12070
205238	12071
205239	12072
205240	12073
205241	12074
205242	12075
205243	12076
205244	12077
205245	12078
205246	12079
205247	12080
205248	12081
205249	12082
205250	12083
205251	12084
205252	12085
205253	12086
205254	12087
